_id,open_time,open_price,high_price,low_price,close_price,volume,close_time,symbol,updated_at,created_at,label,avg_price,percentage_change,previous_avg_price,previous_price_change,price_range
688fd8f0a44632e5770d7198,2024-03-19 00:00:00,67610.00000000,68124.11000000,61555.00000000,61937.40000000,101005.32487000,2024-03-19 23:59:59,BTCUSDT,2025-08-06T20:51:13.599Z,2025-08-03T21:47:28.097Z,1,64806.6275,-0.0839017896760834,67881.16500000001,-0.011455479594762423,6569.110000000001
688fd8f0a44632e5770d7199,2024-03-20 00:00:00,61937.41000000,68100.00000000,60775.00000000,67840.51000000,90420.58592000,2024-03-20 23:59:59,BTCUSDT,2025-08-06T20:51:13.600Z,2025-08-03T21:47:28.098Z,1,64663.229999999996,0.09530750478587967,64806.6275,-0.0839017896760834,7325
688fd8f0a44632e5770d719a,2024-03-21 00:00:00,67840.51000000,68240.47000000,64529.01000000,65501.27000000,53357.48002000,2024-03-21 23:59:59,BTCUSDT,2025-08-06T20:51:13.602Z,2025-08-03T21:47:28.098Z,1,66527.815,-0.03448146247721307,64663.229999999996,0.09530750478587967,3711.459999999999
688fd8f0a44632e5770d719b,2024-03-22 00:00:00,65501.28000000,66649.62000000,62260.00000000,63796.64000000,51482.37821000,2024-03-22 23:59:59,BTCUSDT,2025-08-06T20:51:13.604Z,2025-08-03T21:47:28.099Z,1,64551.884999999995,-0.02602452959697886,66527.815,-0.03448146247721307,4389.619999999995
688fd8f0a44632e5770d719c,2024-03-23 00:00:00,63796.64000000,65999.00000000,63000.00000000,63990.01000000,26410.11409000,2024-03-23 23:59:59,BTCUSDT,2025-08-06T20:51:13.605Z,2025-08-03T21:47:28.099Z,1,64196.4125,0.0030310373712471787,64551.884999999995,-0.02602452959697886,2999
688fd8f0a44632e5770d719e,2024-03-25 00:00:00,67210.00000000,71150.00000000,66385.06000000,69880.01000000,53431.14486000,2024-03-25 23:59:59,BTCUSDT,2025-08-06T20:51:13.608Z,2025-08-03T21:47:28.101Z,-1,68656.2675,0.03972638000297567,65650.2475,0.05031987800597669,4764.940000000002
688fd8f0a44632e5770d719f,2024-03-26 00:00:00,69880.00000000,71561.10000000,69280.00000000,69988.00000000,38934.38417000,2024-03-26 23:59:59,BTCUSDT,2025-08-06T20:51:13.610Z,2025-08-03T21:47:28.101Z,-1,70177.275,0.0015455065827132226,68656.2675,0.03972638000297567,2281.100000000006
688fd8f0a44632e5770d71a0,2024-03-27 00:00:00,69987.99000000,71769.54000000,68359.18000000,69469.99000000,49119.35685000,2024-03-27 23:59:59,BTCUSDT,2025-08-06T20:51:13.612Z,2025-08-03T21:47:28.102Z,-1,69896.675,-0.007401269846440796,70177.275,0.0015455065827132226,3410.3600000000006
688fd8f0a44632e5770d71a1,2024-03-28 00:00:00,69469.99000000,71552.06000000,68903.62000000,70780.60000000,35439.03239000,2024-03-28 23:59:59,BTCUSDT,2025-08-06T20:51:13.614Z,2025-08-03T21:47:28.102Z,-1,70176.5675,0.018865844086057886,69896.675,-0.007401269846440796,2648.4400000000023
688fd8f0a44632e5770d71a2,2024-03-29 00:00:00,70780.60000000,70916.16000000,69009.00000000,69850.54000000,25445.08353000,2024-03-29 23:59:59,BTCUSDT,2025-08-06T20:51:13.615Z,2025-08-03T21:47:28.103Z,1,70139.07500000001,-0.013140041197729492,70176.5675,0.018865844086057886,1907.1600000000035
688fd8f0a44632e5770d71a3,2024-03-30 00:00:00,69850.53000000,70321.10000000,69540.00000000,69582.18000000,13644.61142000,2024-03-30 23:59:59,BTCUSDT,2025-08-06T20:51:13.617Z,2025-08-03T21:47:28.103Z,1,69823.4525,-0.0038417747152384644,70139.07500000001,-0.013140041197729492,781.1000000000058
688fd8f0a44632e5770d71a4,2024-03-31 00:00:00,69582.17000000,71366.00000000,69562.99000000,71280.01000000,19396.34433000,2024-03-31 23:59:59,BTCUSDT,2025-08-06T20:51:13.618Z,2025-08-03T21:47:28.104Z,-1,70447.7925,0.02440050374973929,69823.4525,-0.0038417747152384644,1803.0099999999948
688fd8f0a44632e5770d71a6,2024-04-02 00:00:00,69649.81000000,69674.23000000,64550.00000000,65463.99000000,71799.82793000,2024-04-02 23:59:59,BTCUSDT,2025-08-06T20:51:13.621Z,2025-08-03T21:47:28.105Z,1,67334.50749999999,-0.06009808210532089,70070.22249999999,-0.02287037037037033,5124.229999999996
688fd8f0a44632e5770d71a7,2024-04-03 00:00:00,65463.99000000,66903.63000000,64493.07000000,65963.28000000,39887.21778000,2024-04-03 23:59:59,BTCUSDT,2025-08-06T20:51:13.622Z,2025-08-03T21:47:28.106Z,-1,65705.9925,0.0076269411626147575,67334.50749999999,-0.06009808210532089,2410.560000000005
688fd8f0a44632e5770d71a8,2024-04-04 00:00:00,65963.27000000,69309.91000000,65064.52000000,68487.79000000,41510.48453000,2024-04-04 23:59:59,BTCUSDT,2025-08-06T20:51:13.623Z,2025-08-03T21:47:28.107Z,-1,67206.3725,0.03827160175655314,65705.9925,0.0076269411626147575,4245.390000000007
688fd8f0a44632e5770d71a9,2024-04-05 00:00:00,68487.80000000,68756.67000000,65952.56000000,67820.62000000,37915.23073000,2024-04-05 23:59:59,BTCUSDT,2025-08-06T20:51:13.624Z,2025-08-03T21:47:28.107Z,-1,67754.41249999999,-0.0097415890129338,67206.3725,0.03827160175655314,2804.1100000000006
688fd8f0a44632e5770d71aa,2024-04-06 00:00:00,67820.63000000,69692.00000000,67447.83000000,68896.00000000,20134.28919000,2024-04-06 23:59:59,BTCUSDT,2025-08-06T20:51:13.626Z,2025-08-03T21:47:28.108Z,-1,68464.115,0.01585608980630223,67754.41249999999,-0.0097415890129338,2244.1699999999983
688fd8f0a44632e5770d71ab,2024-04-07 00:00:00,68896.00000000,70326.29000000,68824.00000000,69360.39000000,21534.74433000,2024-04-07 23:59:59,BTCUSDT,2025-08-06T20:51:13.626Z,2025-08-03T21:47:28.109Z,-1,69351.67,0.006740449372967943,68464.115,0.01585608980630223,1502.2899999999936
688fd8f0a44632e5770d71ac,2024-04-08 00:00:00,69360.38000000,72797.99000000,69043.24000000,71620.00000000,45723.87624000,2024-04-08 23:59:59,BTCUSDT,2025-08-06T20:51:13.627Z,2025-08-03T21:47:28.109Z,-1,70705.4025,0.032577964538256496,69351.67,0.006740449372967943,3754.75
688fd8f0a44632e5770d71ad,2024-04-09 00:00:00,71620.00000000,71758.19000000,68210.00000000,69146.00000000,39293.90242000,2024-04-09 23:59:59,BTCUSDT,2025-08-06T20:51:13.629Z,2025-08-03T21:47:28.110Z,-1,70183.5475,-0.03454342362468584,70705.4025,0.032577964538256496,3548.1900000000023
688fd8f0a44632e5770d71ae,2024-04-10 00:00:00,69146.00000000,71172.08000000,67518.00000000,70631.08000000,42006.02377000,2024-04-10 23:59:59,BTCUSDT,2025-08-06T20:51:13.631Z,2025-08-03T21:47:28.110Z,-1,69616.79000000001,0.021477453504179587,70183.5475,-0.03454342362468584,3654.0800000000017
688fd8f0a44632e5770d71af,2024-04-11 00:00:00,70631.08000000,71305.89000000,69567.21000000,70006.23000000,31917.25595000,2024-04-11 23:59:59,BTCUSDT,2025-08-06T20:51:13.633Z,2025-08-03T21:47:28.111Z,-1,70377.60250000001,-0.008846672031632615,69616.79000000001,0.021477453504179587,1738.679999999993
688fd8f0a44632e5770d71b0,2024-04-12 00:00:00,70006.22000000,71227.46000000,65086.86000000,67116.52000000,56072.86229000,2024-04-12 23:59:59,BTCUSDT,2025-08-06T20:51:13.635Z,2025-08-03T21:47:28.112Z,-1,68359.265,-0.04127776074754496,70377.60250000001,-0.008846672031632615,6140.600000000006
688fd8f0a44632e5770d71b1,2024-04-13 00:00:00,67116.52000000,67929.00000000,60660.57000000,63924.51000000,71395.22019000,2024-04-13 23:59:59,BTCUSDT,2025-08-06T20:51:13.636Z,2025-08-03T21:47:28.112Z,1,64907.65,-0.04755922982896017,68359.265,-0.04127776074754496,7268.43
688fd8f0a44632e5770d71b2,2024-04-14 00:00:00,63924.52000000,65840.00000000,62134.00000000,65661.84000000,61599.17818000,2024-04-14 23:59:59,BTCUSDT,2025-08-06T20:51:13.637Z,2025-08-03T21:47:28.113Z,1,64390.09,0.027177677673606307,64907.65,-0.04755922982896017,3706
688fd8f0a44632e5770d71b3,2024-04-15 00:00:00,65661.85000000,66867.07000000,62274.40000000,63419.99000000,52389.53069000,2024-04-15 23:59:59,BTCUSDT,2025-08-06T20:51:13.639Z,2025-08-03T21:47:28.113Z,-1,64555.8275,-0.03414250436136063,64390.09,0.027177677673606307,4592.6700000000055
688fd8f0a44632e5770d71b4,2024-04-16 00:00:00,63419.99000000,64365.00000000,61600.00000000,63793.39000000,53435.29331000,2024-04-16 23:59:59,BTCUSDT,2025-08-06T20:51:13.640Z,2025-08-03T21:47:28.114Z,1,63294.595,0.00588773350484605,64555.8275,-0.03414250436136063,2765
688fd8f0a44632e5770d71b5,2024-04-17 00:00:00,63793.40000000,64499.00000000,59678.16000000,61277.37000000,50610.54509000,2024-04-17 23:59:59,BTCUSDT,2025-08-06T20:51:13.641Z,2025-08-03T21:47:28.114Z,1,62311.982500000006,-0.03944028692623373,63294.595,0.00588773350484605,4820.8399999999965
688fd8f0a44632e5770d71b6,2024-04-18 00:00:00,61277.38000000,64117.09000000,60803.35000000,63470.08000000,43601.60918000,2024-04-18 23:59:59,BTCUSDT,2025-08-06T20:51:13.642Z,2025-08-03T21:47:28.115Z,1,62416.975,0.03578318785822769,62311.982500000006,-0.03944028692623373,3313.739999999998
688fd8f0a44632e5770d71b8,2024-04-20 00:00:00,63818.01000000,65419.00000000,63090.07000000,64940.59000000,23137.42975000,2024-04-20 23:59:59,BTCUSDT,2025-08-06T20:51:13.644Z,2025-08-03T21:47:28.116Z,-1,64316.9175,0.017590332258871664,63084.527500000004,0.005481637098671288,2328.9300000000003
688fd8f0a44632e5770d71b9,2024-04-21 00:00:00,64940.58000000,65695.56000000,64237.50000000,64941.15000000,19316.42152000,2024-04-21 23:59:59,BTCUSDT,2025-08-06T20:51:13.646Z,2025-08-03T21:47:28.116Z,-1,64953.6975,0.000008777254530213757,64316.9175,0.017590332258871664,1458.0599999999977
688fd8f0a44632e5770d71ba,2024-04-22 00:00:00,64941.15000000,67232.35000000,64500.00000000,66819.32000000,31397.99371000,2024-04-22 23:59:59,BTCUSDT,2025-08-06T20:51:13.649Z,2025-08-03T21:47:28.117Z,-1,65873.205,0.028921107802987865,64953.6975,0.000008777254530213757,2732.350000000006
688fd8f0a44632e5770d71bb,2024-04-23 00:00:00,66819.32000000,67183.01000000,65765.81000000,66414.00000000,22599.90004000,2024-04-23 23:59:59,BTCUSDT,2025-08-06T20:51:13.650Z,2025-08-03T21:47:28.117Z,-1,66545.535,-0.006065910278644065,65873.205,0.028921107802987865,1417.199999999997
688fd8f0a44632e5770d71bc,2024-04-24 00:00:00,66414.00000000,67070.43000000,63606.06000000,64289.59000000,33595.69637000,2024-04-24 23:59:59,BTCUSDT,2025-08-06T20:51:13.652Z,2025-08-03T21:47:28.118Z,-1,65345.02,-0.031987382178456404,66545.535,-0.006065910278644065,3464.3699999999953
688fd8f0a44632e5770d71bd,2024-04-25 00:00:00,64289.58000000,65297.94000000,62794.00000000,64498.34000000,31341.46338000,2024-04-25 23:59:59,BTCUSDT,2025-08-06T20:51:13.653Z,2025-08-03T21:47:28.118Z,-1,64219.965,0.0032471825138691954,65345.02,-0.031987382178456404,2503.9400000000023
688fd8f0a44632e5770d71bf,2024-04-27 00:00:00,63770.00000000,63923.41000000,62391.24000000,63461.98000000,20933.06052000,2024-04-27 23:59:59,BTCUSDT,2025-08-06T20:51:13.656Z,2025-08-03T21:47:28.119Z,-1,63386.6575,-0.0048301709267680225,64096.457500000004,-0.011292075314198053,1532.1700000000055
688fd8f0a44632e5770d71c0,2024-04-28 00:00:00,63461.98000000,64370.00000000,62781.00000000,63118.62000000,16949.20005000,2024-04-28 23:59:59,BTCUSDT,2025-08-06T20:51:13.658Z,2025-08-03T21:47:28.120Z,-1,63432.9,-0.005410483568271909,63386.6575,-0.0048301709267680225,1589
688fd8f0a44632e5770d71c1,2024-04-29 00:00:00,63118.62000000,64228.35000000,61765.53000000,63866.00000000,28150.22947000,2024-04-29 23:59:59,BTCUSDT,2025-08-06T20:51:13.659Z,2025-08-03T21:47:28.120Z,-1,63244.625,0.011840879917843536,63432.9,-0.005410483568271909,2462.8199999999997
688fd8f0a44632e5770d71c3,2024-05-01 00:00:00,60672.01000000,60841.63000000,56552.82000000,58364.97000000,81166.46823000,2024-05-01 23:59:59,BTCUSDT,2025-08-06T20:51:13.661Z,2025-08-03T21:47:28.121Z,1,59107.857500000006,-0.038024782762265515,62115.9,-0.05001096044843892,4288.809999999998
688fd8f0a44632e5770d71c4,2024-05-02 00:00:00,58364.97000000,59625.00000000,56911.84000000,59060.61000000,47583.81961000,2024-05-02 23:59:59,BTCUSDT,2025-08-06T20:51:13.663Z,2025-08-03T21:47:28.122Z,1,58490.605,0.011918793070569545,59107.857500000006,-0.038024782762265515,2713.1600000000035
688fd8f0a44632e5770d71c5,2024-05-03 00:00:00,59060.60000000,63333.00000000,58811.32000000,62882.01000000,43628.40143000,2024-05-03 23:59:59,BTCUSDT,2025-08-06T20:51:13.665Z,2025-08-03T21:47:28.122Z,1,61021.7325,0.06470320315066226,58490.605,0.011918793070569545,4521.68
688fd8f0a44632e5770d71c6,2024-05-04 00:00:00,62882.01000000,64540.00000000,62541.03000000,63892.04000000,24368.69282000,2024-05-04 23:59:59,BTCUSDT,2025-08-06T20:51:13.667Z,2025-08-03T21:47:28.123Z,-1,63463.77,0.016062304624168324,61021.7325,0.06470320315066226,1998.9700000000012
688fd8f0a44632e5770d71c8,2024-05-06 00:00:00,64012.00000000,65500.00000000,62700.00000000,63165.19000000,34674.91949000,2024-05-06 23:59:59,BTCUSDT,2025-08-06T20:51:13.669Z,2025-08-03T21:47:28.124Z,1,63844.2975,-0.013228925826407513,63843.05,0.0018776989868689595,2800
688fd8f0a44632e5770d71c9,2024-05-07 00:00:00,63165.18000000,64422.41000000,62261.00000000,62312.08000000,25598.79472000,2024-05-07 23:59:59,BTCUSDT,2025-08-06T20:51:13.670Z,2025-08-03T21:47:28.124Z,1,63040.1675,-0.013505858765858001,63844.2975,-0.013228925826407513,2161.4100000000035
688fd8f0a44632e5770d71ca,2024-05-08 00:00:00,62312.07000000,63020.22000000,60888.00000000,61193.03000000,26121.19004000,2024-05-08 23:59:59,BTCUSDT,2025-08-06T20:51:13.671Z,2025-08-03T21:47:28.125Z,1,61853.33,-0.017958639473861178,63040.1675,-0.013505858765858001,2132.220000000001
688fd8f0a44632e5770d71cb,2024-05-09 00:00:00,61193.03000000,63429.03000000,60630.00000000,63074.01000000,30660.80610000,2024-05-09 23:59:59,BTCUSDT,2025-08-06T20:51:13.672Z,2025-08-03T21:47:28.126Z,1,62081.5175,0.030738468090238436,61853.33,-0.017958639473861178,2799.029999999999
688fd8f0a44632e5770d71cc,2024-05-10 00:00:00,63074.00000000,63469.13000000,60187.12000000,60799.99000000,36529.34025000,2024-05-10 23:59:59,BTCUSDT,2025-08-06T20:51:13.674Z,2025-08-03T21:47:28.126Z,1,61882.56,-0.03605304879982246,62081.5175,0.030738468090238436,3282.0099999999948
688fd8f0a44632e5770d71cd,2024-05-11 00:00:00,60799.99000000,61515.00000000,60487.09000000,60825.99000000,13374.56936000,2024-05-11 23:59:59,BTCUSDT,2025-08-06T20:51:13.675Z,2025-08-03T21:47:28.127Z,1,60907.017499999994,0.0004276316492815213,61882.56,-0.03605304879982246,1027.9100000000035
688fd8f0a44632e5770d71ce,2024-05-12 00:00:00,60825.99000000,61888.00000000,60610.00000000,61483.99000000,12753.13236000,2024-05-12 23:59:59,BTCUSDT,2025-08-06T20:51:13.676Z,2025-08-03T21:47:28.127Z,1,61201.994999999995,0.010817744191257717,60907.017499999994,0.0004276316492815213,1278
688fd8f0a44632e5770d71cf,2024-05-13 00:00:00,61484.00000000,63450.00000000,60749.21000000,62940.08000000,32733.41839000,2024-05-13 23:59:59,BTCUSDT,2025-08-06T20:51:13.677Z,2025-08-03T21:47:28.128Z,1,62155.8225,0.023682258799037178,61201.994999999995,0.010817744191257717,2700.790000000001
688fd8f0a44632e5770d71d0,2024-05-14 00:00:00,62940.09000000,63118.36000000,61142.77000000,61577.49000000,29088.72041000,2024-05-14 23:59:59,BTCUSDT,2025-08-06T20:51:13.678Z,2025-08-03T21:47:28.128Z,1,62194.6775,-0.02164915874762808,62155.8225,0.023682258799037178,1975.5900000000038
688fd8f0a44632e5770d71d1,2024-05-15 00:00:00,61577.49000000,66444.16000000,61319.47000000,66206.50000000,43559.74719000,2024-05-15 23:59:59,BTCUSDT,2025-08-06T20:51:13.679Z,2025-08-03T21:47:28.129Z,1,63886.905,0.07517373637671822,62194.6775,-0.02164915874762808,5124.690000000002
688fd8f0a44632e5770d71d2,2024-05-16 00:00:00,66206.51000000,66752.01000000,64602.77000000,65235.21000000,31106.36710000,2024-05-16 23:59:59,BTCUSDT,2025-08-06T20:51:13.682Z,2025-08-03T21:47:28.129Z,1,65699.125,-0.014670762739192803,63886.905,0.07517373637671822,2149.239999999998
688fd8f0a44632e5770d71d3,2024-05-17 00:00:00,65235.21000000,67451.20000000,65106.38000000,67024.00000000,26292.23409000,2024-05-17 23:59:59,BTCUSDT,2025-08-06T20:51:13.683Z,2025-08-03T21:47:28.130Z,1,66204.1975,0.027420621471135005,65699.125,-0.014670762739192803,2344.8199999999997
688fd8f0a44632e5770d71d4,2024-05-18 00:00:00,67024.00000000,67400.01000000,66600.00000000,66915.20000000,14441.25774000,2024-05-18 23:59:59,BTCUSDT,2025-08-06T20:51:13.684Z,2025-08-03T21:47:28.130Z,1,66984.8025,-0.0016232991167343476,66204.1975,0.027420621471135005,800.0099999999948
688fd8f0a44632e5770d71d5,2024-05-19 00:00:00,66915.20000000,67700.00000000,65857.25000000,66274.01000000,18025.30409000,2024-05-19 23:59:59,BTCUSDT,2025-08-06T20:51:13.685Z,2025-08-03T21:47:28.131Z,1,66686.61499999999,-0.009582127827459267,66984.8025,-0.0016232991167343476,1842.75
688fd8f0a44632e5770d71d6,2024-05-20 00:00:00,66274.00000000,71515.56000000,66060.31000000,71446.62000000,50816.70110000,2024-05-20 23:59:59,BTCUSDT,2025-08-06T20:51:13.686Z,2025-08-03T21:47:28.131Z,-1,68824.1225,0.0780490086610133,66686.61499999999,-0.009582127827459267,5455.25
688fd8f0a44632e5770d71d7,2024-05-21 00:00:00,71446.62000000,71979.00000000,69162.94000000,70148.34000000,49607.43360000,2024-05-21 23:59:59,BTCUSDT,2025-08-06T20:51:13.687Z,2025-08-03T21:47:28.132Z,-1,70684.225,-0.01817132846872251,68824.1225,0.0780490086610133,2816.0599999999977
688fd8f0a44632e5770d71d8,2024-05-22 00:00:00,70148.34000000,70666.00000000,68842.19000000,69166.62000000,27673.18026000,2024-05-22 23:59:59,BTCUSDT,2025-08-06T20:51:13.688Z,2025-08-03T21:47:28.133Z,-1,69705.7875,-0.013994914206095272,70684.225,-0.01817132846872251,1823.8099999999977
688fd8f0a44632e5770d71d9,2024-05-23 00:00:00,69166.62000000,70096.12000000,66312.16000000,67969.65000000,40513.17374000,2024-05-23 23:59:59,BTCUSDT,2025-08-06T20:51:13.688Z,2025-08-03T21:47:28.133Z,-1,68386.1375,-0.017305602037514647,69705.7875,-0.013994914206095272,3783.959999999992
688fd8f0a44632e5770d71da,2024-05-24 00:00:00,67969.66000000,69250.00000000,66600.12000000,68549.99000000,28095.83664000,2024-05-24 23:59:59,BTCUSDT,2025-08-06T20:51:13.689Z,2025-08-03T21:47:28.134Z,1,68092.4425,0.00853807419369174,68386.1375,-0.017305602037514647,2649.8800000000047
688fd8f0a44632e5770d71db,2024-05-25 00:00:00,68549.99000000,69610.00000000,68500.00000000,69290.57000000,12130.39418000,2024-05-25 23:59:59,BTCUSDT,2025-08-06T20:51:13.690Z,2025-08-03T21:47:28.134Z,1,68987.64,0.010803502670095236,68092.4425,0.00853807419369174,1110
688fd8f0a44632e5770d71dc,2024-05-26 00:00:00,69290.56000000,69562.23000000,68128.01000000,68507.67000000,11872.11797000,2024-05-26 23:59:59,BTCUSDT,2025-08-06T20:51:13.691Z,2025-08-03T21:47:28.135Z,1,68872.1175,-0.011298653092138372,68987.64,0.010803502670095236,1434.2200000000012
688fd8f0a44632e5770d71dd,2024-05-27 00:00:00,68507.67000000,70687.56000000,68250.00000000,69436.43000000,23136.92737000,2024-05-27 23:59:59,BTCUSDT,2025-08-06T20:51:13.692Z,2025-08-03T21:47:28.135Z,1,69220.415,0.013557022155329394,68872.1175,-0.011298653092138372,2437.5599999999977
688fd8f0a44632e5770d71de,2024-05-28 00:00:00,69436.43000000,69591.81000000,67277.91000000,68398.39000000,32622.97042000,2024-05-28 23:59:59,BTCUSDT,2025-08-06T20:51:13.693Z,2025-08-03T21:47:28.136Z,1,68676.13500000001,-0.014949501292045022,69220.415,0.013557022155329394,2313.899999999994
688fd8f0a44632e5770d71df,2024-05-29 00:00:00,68398.40000000,68935.68000000,67124.65000000,67652.42000000,23159.83149000,2024-05-29 23:59:59,BTCUSDT,2025-08-06T20:51:13.694Z,2025-08-03T21:47:28.136Z,1,68027.7875,-0.010906395471239035,68676.13500000001,-0.014949501292045022,1811.0299999999988
688fd8f0a44632e5770d71e0,2024-05-30 00:00:00,67652.41000000,69500.00000000,67128.00000000,68352.17000000,28478.21840000,2024-05-30 23:59:59,BTCUSDT,2025-08-06T20:51:13.695Z,2025-08-03T21:47:28.137Z,1,68158.145,0.010343460048208108,68027.7875,-0.010906395471239035,2372
688fd8f0a44632e5770d71e1,2024-05-31 00:00:00,68352.17000000,69044.10000000,66670.00000000,67540.01000000,26690.32184000,2024-05-31 23:59:59,BTCUSDT,2025-08-06T20:51:13.697Z,2025-08-03T21:47:28.137Z,1,67901.57,-0.01188199291990296,68158.145,0.010343460048208108,2374.100000000006
688fd8f0a44632e5770d71e2,2024-06-01 00:00:00,67540.01000000,67900.00000000,67428.44000000,67766.85000000,8837.66133000,2024-06-01 23:59:59,BTCUSDT,2025-08-06T20:51:13.699Z,2025-08-03T21:47:28.138Z,1,67658.825,0.003358601812466582,67901.57,-0.01188199291990296,471.5599999999977
688fd8f0a44632e5770d71e4,2024-06-03 00:00:00,67765.62000000,70288.00000000,67612.48000000,68809.90000000,29633.37400000,2024-06-03 23:59:59,BTCUSDT,2025-08-06T20:51:13.703Z,2025-08-03T21:47:28.139Z,-1,68619,0.015410174067617162,67812.485,-0.000017855340458428503,2675.520000000004
688fd8f0a44632e5770d71e5,2024-06-04 00:00:00,68809.89000000,71063.45000000,68567.32000000,70537.84000000,29619.78489000,2024-06-04 23:59:59,BTCUSDT,2025-08-06T20:51:13.705Z,2025-08-03T21:47:28.139Z,-1,69744.625,0.0251119424838493,68619,0.015410174067617162,2496.12999999999
688fd8f0a44632e5770d71e6,2024-06-05 00:00:00,70537.83000000,71758.00000000,70383.66000000,71108.00000000,28703.18082000,2024-06-05 23:59:59,BTCUSDT,2025-08-06T20:51:13.707Z,2025-08-03T21:47:28.140Z,-1,70946.8725,0.008083180330327688,69744.625,0.0251119424838493,1374.3399999999965
688fd8f0a44632e5770d71e7,2024-06-06 00:00:00,71108.00000000,71700.00000000,70117.64000000,70799.06000000,21842.00449000,2024-06-06 23:59:59,BTCUSDT,2025-08-06T20:51:13.708Z,2025-08-03T21:47:28.141Z,-1,70931.175,-0.004344658828823794,70946.8725,0.008083180330327688,1582.3600000000006
